Year,Ticker,firm_idx,is_portfolio_year,cfo_t1_source,expected_wca_mean,expected_wca_median,expected_wca_std,expected_wca_q05,expected_wca_q95,observed_wca_scaled,cfo_t1_scaled_used
2023,ELISA.HE,178,False,none,0.0069788327774984865,0.006989160599975595,0.00985544051765112,-0.00919899451842474,0.023025708147862818,0.014777714342194671,
2023,ELK.OL,179,False,none,-0.012812666657358364,-0.012912792617930244,0.010304071287747045,-0.029499774076536093,0.004109676407552688,0.0207288650328413,
2023,ELK.OL,179,False,none,0.03203192863077453,0.03194802621654849,0.010403470246451321,0.015441123504864937,0.04946714915997219,0.005221758435468046,
2023,ELK.OL,179,False,none,0.008858569362025124,0.008767240100348697,0.010238644056118337,-0.007634883633948149,0.025711628036936232,0.00731316369465037,
2023,ELK.OL,179,False,none,-0.0020844395935353793,-0.002259710073817716,0.010380241690982938,-0.01890762412092231,0.015028159496414504,0.0397866314718579,
2023,ELK.OL,179,False,none,-0.009688601515437411,-0.009747894475428918,0.010432549532286877,-0.02668891896755187,0.007579766473471143,0.05473893333051537,
2023,ELMRA.OL,180,False,none,0.09899857827528187,0.09897221371303119,0.013162025171870765,0.07750509255780225,0.12062057047581719,0.027245686877444626,
2023,ELMRA.OL,180,False,none,-0.06555041349339999,-0.06536606548056287,0.01159620991404989,-0.08478216088993297,-0.046564692242200736,-0.10098506907874344,
2023,ELMRA.OL,180,False,none,-0.04643104729263638,-0.04615830181485009,0.012622219763893949,-0.06713205080526854,-0.025988486489574844,-0.011123700166388594,
2023,ELMRA.OL,180,False,none,0.12386333968188919,0.12359025688849282,0.015663103583526072,0.09844223790064545,0.1499648687223183,0.02818670682987099,
2023,ELMRA.OL,180,False,none,0.09346618503744154,0.09349607501731413,0.01313096424961855,0.07176445418600708,0.11491100211756497,0.05584499818748419,
2023,ELO.OL,181,False,none,0.01902389107017851,0.019779834539044198,0.006554805024604662,0.0070251845661956705,0.028536105753398436,0.031843627385946593,
2023,ELO.OL,181,False,none,-0.018393281854903194,-0.017757200832988485,0.00678416465938693,-0.030668684995777105,-0.008356306302853049,-0.04728409835618414,
2023,ELO.OL,181,False,none,0.016045713973307927,0.016758583696868626,0.006543047072580621,0.00414841663257635,0.02545794356211652,0.015461519975813487,
2023,ELO.OL,181,False,none,0.01865922288482928,0.019315009398237416,0.006696764979156199,0.006639425152443544,0.028452662104232678,0.02319606519678798,
2023,ELO.OL,181,False,none,0.05141979466430329,0.052066066308795525,0.006680478074519746,0.03929418628104824,0.06115868105093996,0.053929095858030573,
2023,ELTEL.ST,183,False,none,-0.03813709137425576,-0.03814916620691122,0.010289375233716033,-0.05473203277317324,-0.02124973563972929,-0.009187102636742465,
2023,ELTEL.ST,183,False,none,-0.030097446568795816,-0.030074984618277213,0.010084548842625513,-0.04656148024318164,-0.01367762494354417,-0.07935924655669883,
2023,ELTEL.ST,183,False,none,-0.009697672277031315,-0.009620990387544333,0.0100061386012639,-0.02615130463883968,0.0063326840141006676,-0.026817210092526956,
2023,ELTEL.ST,183,False,none,-0.006115992223638259,-0.005957320261086006,0.01021194579653519,-0.02309360338843115,0.010380888710852906,0.02901848963071443,
2023,ELTEL.ST,183,False,none,0.004578726007759867,0.004656728422145913,0.010007387901208812,-0.011858140152839158,0.020718820645935134,-0.01011742099271354,
2023,ELUXb.ST,184,False,none,-0.0018413912306639482,-0.0021402651268729103,0.007970550207870736,-0.01436251358060461,0.01156618306314005,-0.012174940430816213,
2023,ELUXb.ST,184,False,none,0.003068210321490791,0.002756656212833658,0.007895479487661922,-0.009282868822416725,0.016437916422967148,0.02892204635524846,
2023,ELUXb.ST,184,False,none,-0.016504948990492197,-0.016727686884634534,0.007984181787373323,-0.029001285933079338,-0.0029032496963892493,-0.07236096901557909,
2023,ELUXb.ST,184,False,none,0.022060441562121516,0.02178672855944467,0.007940478928520076,0.009596574655222172,0.03550640668238245,0.02616083504296804,
2023,ELUXb.ST,184,False,none,0.032924549360561606,0.03262579578412593,0.008031417957330856,0.020329412011567217,0.04652217856094447,0.027895110343693953,
2023,EMBLA.CO,185,False,none,0.010324800968461953,0.010558138975340343,0.00732233578164556,-0.0020365615247166717,0.02209039527735067,0.026509022678568174,
2023,EMBLA.CO,185,False,none,0.002720715516401926,0.002943626406134852,0.00732764176822151,-0.0096559052487605,0.01438228466664941,0.00957730028683811,
2023,EMBLA.CO,185,False,none,0.0023240190652005373,0.002529267479985075,0.007340773389091683,-0.010072879675193557,0.014253349980493069,-0.027835832318698905,
2023,EMBLA.CO,185,False,none,0.006757754517412674,0.006980477680586996,0.007327698585464437,-0.0055747039133676,0.018607043339468717,0.0033227994515277665,
2023,EMBLA.CO,185,False,none,0.019470382878750365,0.01971372447166809,0.007358389608840843,0.007116047575821698,0.031259267796878196,0.015057723498869791,
2023,ENENTO.HE,189,False,none,0.010002819470201625,0.00969190132814654,0.005348873170649036,0.001798223055391746,0.019196290902698906,-0.0015858748361167144,
2023,ENENTO.HE,189,False,none,-0.008368829387917828,-0.008689309105069374,0.005348398178679545,-0.01663620560420222,0.0008026939508127838,-0.015502203708180687,
2023,ENENTO.HE,189,False,none,0.00030109532142401607,-3.6212053844390754e-06,0.005291613400335512,-0.007893620617825503,0.009403642566743135,-0.006238139586680589,
2023,ENENTO.HE,189,False,none,-0.0007639728571266,-0.0010457248667862366,0.005297755858155649,-0.008966796169013927,0.008298653703573378,0.008605577689243018,
2023,ENENTO.HE,189,False,none,-0.0009216902843374002,-0.00119122803316557,0.005298749169934467,-0.009079714563322435,0.008161895656705097,0.014190442292201354,
2023,ENGCONb.ST,190,False,none,-0.05952021735240935,-0.059505481243469965,0.011300803898523497,-0.07783478407666919,-0.04078896269686004,0.012684731319321848,
2023,ENGCONb.ST,190,False,none,0.06786056498761257,0.06784990432302929,0.011438634009961613,0.04942848901938535,0.0866598992265806,0.08045759231474332,
2023,ENGCONb.ST,190,False,none,0.020591011820947018,0.020513335262259836,0.011012101307369404,0.0031001942246053917,0.03865796932882636,0.20635388536000904,
2023,ENTRA.OL,195,False,none,-4.840011511488136e-05,0.00010953359138570753,0.005096627776504955,-0.008779941004196162,0.00804672921453304,0.016637583818962017,
2023,ENTRA.OL,195,False,none,0.0014938098353917178,0.0016411497819381407,0.005099328534635379,-0.007289039032789342,0.00956925629737602,-0.021584116355986203,
2023,ENTRA.OL,195,False,none,-0.0001890988605563325,-5.0675012113301056e-05,0.005111985289584481,-0.009001663472588517,0.007934938138496625,0.0008159490847771099,
2023,ENTRA.OL,195,False,none,0.0014159979516554253,0.0015479418697829095,0.0051174826918975215,-0.007360633947358059,0.009580443980913157,-0.002673197716192934,
2023,ENTRA.OL,195,False,none,0.0018524412840566253,0.001998358171328838,0.0051091977546103605,-0.0068715678168774835,0.009993191025681499,0.00346333976150183,
2023,ENVIP.OL,196,False,none,-0.004575453643584662,-0.004571934234332832,0.011032113324713332,-0.02296963607656945,0.013118086901752705,0.02854059886700835,
2023,ENVIP.OL,196,False,none,0.0464268986023839,0.04654095661070977,0.011135142128819697,0.028096785978282007,0.06455222008375984,0.00043069595399152893,
2023,ENVIP.OL,196,False,none,0.015308413667340539,0.01534896612922932,0.011142774635561662,-0.0030999586482178183,0.033489232243450316,0.07080819963457063,
2023,ENVIP.OL,196,False,none,0.012486780828908913,0.012402292780284738,0.011112070913607514,-0.005980368886595101,0.030325774868013838,0.08854386591743262,
2023,ENVIP.OL,196,False,none,0.045238561423379765,0.04520569952235259,0.01123031415672949,0.02685716364364401,0.06333065128794327,-0.19223189785310055,
2023,EPIRa.ST,199,False,none,0.03673281802112695,0.03652562888622311,0.01096651877743708,0.019128085908523905,0.05510452290426534,0.15071043157025293,
2023,EPIRa.ST,199,False,none,-0.013122392092102962,-0.013357006362516181,0.010935488718230925,-0.030847616620539753,0.0052197233618682184,0.01708299281951949,
2023,EPIRa.ST,199,False,none,-0.009833469762186102,-0.010069867092221928,0.01097989156041271,-0.027606602239325453,0.008613172489257538,-0.043170092851332297,
2023,EPIRa.ST,199,False,none,0.021584645921841596,0.021345628240892492,0.010955510930532753,0.003920227160010557,0.03981534676209317,0.017015823563048062,
2023,EPIRa.ST,199,False,none,0.03993267813021149,0.03971427800866942,0.01096256661241449,0.022437538578881044,0.05825133213893883,0.08860618133011466,
2023,EPR.OL,201,False,none,0.01934067875530925,0.019263364287950616,0.00844664891103208,0.005497392795508846,0.03306188607890704,0.03442183947077714,
2023,EPR.OL,201,False,none,-0.03811068875702996,-0.03817007891613723,0.008698399254394489,-0.05245097168728793,-0.024037500529527644,-0.07235442186618651,
2023,EPR.OL,201,False,none,-0.017318641998364807,-0.017326142206730136,0.008678971554349066,-0.03160151471217792,-0.0031588718609487656,-0.04540508539149069,
2023,EPR.OL,201,False,none,0.009332597679881406,0.00936670394498023,0.008492280763862476,-0.0045472255326833005,0.02305702217977173,0.0017616041906578627,
2023,EPR.OL,201,False,none,0.016922900446047273,0.016936309663950065,0.00842612447413563,0.003149755061653923,0.030676408242206705,0.031070837209770937,
2023,EPROb.ST,202,False,none,0.015267536177473012,0.015220690901168381,0.009243257353893957,0.00021577453224710713,0.030296413885019604,0.0060839836906436545,
2023,EPROb.ST,202,False,none,-0.00534326578368948,-0.005439655002035961,0.00922446701130774,-0.020366432243948948,0.00968970729599871,-0.11879364088313778,
2023,EPROb.ST,202,False,none,0.00039791610288437935,0.0003265012269945334,0.009364957901748877,-0.014645389834872577,0.015787514631570368,0.008306909556443512,
2023,EPROb.ST,202,False,none,-0.01164594258412826,-0.01170462658536717,0.00923116215561574,-0.026729869014698503,0.003441097645164882,-0.04559901757942487,
2023,EPROb.ST,202,False,none,0.04394191370769008,0.043973103548437406,0.00938565979314453,0.02862198111810407,0.05937675965368295,0.07534633139331308,
2023,EQNR.OL,203,False,none,-0.003879749428497064,-0.003953854825727625,0.010811255138718358,-0.021978474867828866,0.01432885376833899,-0.008991768927764933,
2023,EQNR.OL,203,False,none,0.007530015543005672,0.007355073027836497,0.010903244511148368,-0.010454194079745543,0.02580000708500128,-0.007936147453270953,
2023,EQNR.OL,203,False,none,-0.00033401129870705263,-0.0004371806247712083,0.010861481354001147,-0.01823292835107158,0.017898725112580414,0.005136432245651481,
2023,EQNR.OL,203,False,none,-0.024939148922744018,-0.02500786949412745,0.010995898236792421,-0.0430746254650683,-0.006676963802350006,0.10850352078703468,
2023,EQNR.OL,203,False,none,0.013936422205861497,0.013911555003737367,0.011237628656787419,-0.004413789147400501,0.03243642273572413,0.1267843324502344,
2023,ERICb.ST,205,False,none,0.0008650177108568926,0.0007736429989111246,0.00936675887129534,-0.014420720064909319,0.016192321306371514,-0.025999699496265714,
2023,ERICb.ST,205,False,none,-0.005605971046563901,-0.005637104279326477,0.009341369933857428,-0.02106353159679632,0.009911487225424674,-0.04761490148862606,
2023,ERICb.ST,205,False,none,-0.012599259185599038,-0.012599330460698697,0.009343005613807293,-0.028104674101138254,0.003000083250477674,-0.005778370140075583,
2023,ERICb.ST,205,False,none,-0.01637288975495235,-0.016373948192800303,0.00935492465774229,-0.031841397805289454,-0.0010337392671073775,0.021852687312453274,
2023,ERICb.ST,205,False,none,0.016985250455692474,0.017019677898470732,0.009384368394808771,0.001534574551110234,0.03247014926739023,-0.02424892211173006,
2023,ESENSE.HE,206,False,none,0.10413018585157313,0.10391421149091334,0.014524203035455154,0.08023224937668884,0.1282057076513391,-0.5493217007147669,
2023,ESENSE.HE,206,False,none,0.11015421611896258,0.10991241928144098,0.01194636534420507,0.09062739873893412,0.13011511251936053,0.12331212659935674,
2023,ESENSE.HE,206,False,none,-0.01765895314643246,-0.017759919309723787,0.01108769296276286,-0.03566043982493794,0.0003445991238195362,-0.04823398790801427,
2023,ESSITYb.ST,207,False,none,0.009703436013236566,0.009892890693851263,0.0057257357395493575,8.022144869345144e-05,0.018529861030624525,0.01151186228714599,
2023,ESSITYb.ST,207,False,none,-0.0032681820316979374,-0.0031502124615468835,0.005722675526452369,-0.0128224065565584,0.005683922931615368,-0.011178978380580587,
2023,ESSITYb.ST,207,False,none,0.007519670709286879,0.007698230399166762,0.005731652700723743,-0.0020335303835443677,0.016433167626927696,0.010309686569230354,
2023,ESSITYb.ST,207,False,none,0.0026443938818433506,0.002866863927765464,0.0059398816309277165,-0.007269042579696386,0.011766579636330553,0.022942408666789448,
2023,ESSITYb.ST,207,False,none,0.0229411460483144,0.02309088530713973,0.005770309856132117,0.013312257791093298,0.031767553513688825,0.0299314541428373,
2023,ETTE.HE,208,False,none,0.0016870491528698914,0.00172240328399276,0.009679459023048533,-0.014051727306609104,0.017664850030565577,-0.014724235906423359,
2023,ETTE.HE,208,False,none,-0.008024329151688419,-0.00798340743532321,0.009717393567973654,-0.023798917907076722,0.007814412144660493,-0.052844746605565464,
2023,ETTE.HE,208,False,none,-0.009425747320323396,-0.009362848192066717,0.00970361889610528,-0.025211791621330745,0.006527716232976648,-0.051981250671788604,
2023,ETTE.HE,208,False,none,0.029550146229208877,0.02958510779928723,0.009752500966142462,0.013660600869278188,0.04562545267251857,0.05324190406572273,
2023,ETTE.HE,208,False,none,0.014278880560285197,0.014311713271848178,0.009649586734881217,-0.0013667580770281088,0.030123218257883447,0.07237279104227042,
2023,EVOG.ST,209,False,none,-0.040395656540267236,-0.040573577448485484,0.012978373253641,-0.061493727981349715,-0.019072476822905398,0.09773302247135279,
2023,EVOG.ST,209,False,none,-0.05541334752480141,-0.05560807928763484,0.013300289603545805,-0.07705718914643696,-0.033592894590792045,0.07054203709323174,
2023,EVOG.ST,209,False,none,-0.012020320526991042,-0.012235175284093736,0.011861483480028813,-0.03082579264592914,0.007578955898074339,-0.009399937394239345,
2023,EVOG.ST,209,False,none,-0.006017915530125656,-0.006201008657351617,0.011840947648443073,-0.024758561055399874,0.01348895108935808,0.03602982358657849,
2023,EVOG.ST,209,False,none,-0.007641188290020951,-0.007784105950110582,0.01187348808286988,-0.026445899315402636,0.011874001064640765,0.06571586027896047,
2023,EWRK.ST,210,False,none,0.0002473601625138118,-0.0006823558081042039,0.009408759388087214,-0.013526849254455374,0.017122217897799608,0.016948816162899123,
2023,EWRK.ST,210,False,none,0.023411706835894306,0.022460692783460023,0.009429662536309934,0.009749220755656478,0.04049200843866039,0.011444420115320006,
2023,EWRK.ST,210,False,none,-0.03539975525194811,-0.03626450799826128,0.009506258965787835,-0.049473845693301335,-0.018457280089337204,-0.07329238922354026,
2023,EWRK.ST,210,False,none,0.036423301359363336,0.03564297037329478,0.009604975825949727,0.022240092365589072,0.05368595815619478,0.017342732565875613,
2023,EWRK.ST,210,False,none,0.026278431304596016,0.025272076885678937,0.009534926649889525,0.012390496265161522,0.043483976175271,0.017514097940485463,
2023,EXL1V.HE,211,False,none,0.0383647731356825,0.03801794936238746,0.008199333770138439,0.0254730048770659,0.052390804956256976,0.12289713157453752,
2023,EXL1V.HE,211,False,none,-0.02753446456051836,-0.02789456310698467,0.008220656917411025,-0.04058811019305102,-0.013320203260957428,-0.030001076896763578,
2023,EXL1V.HE,211,False,none,-0.01319760973924305,-0.01354986526524914,0.00809808581844465,-0.025912019362092528,0.0006389198010465383,-0.01373247033441211,
2023,EXL1V.HE,211,False,none,0.04625775852652571,0.04594215205984753,0.008242300581965584,0.03319287408878497,0.06025215893938464,0.047381432389779286,
2023,EXL1V.HE,211,False,none,0.0015275507538211053,0.0010728454733869475,0.008060714404708654,-0.011080643668497201,0.015499480290696793,-0.028862019072116985,
2023,FIA1S.HE,215,False,none,-0.008573146252464827,-0.008589651500357278,0.010751651160344562,-0.026268727093114456,0.00929872572957268,-0.048096216698732236,
2023,FIA1S.HE,215,False,none,-0.00555995002751472,-0.005544727892768079,0.010830910631461743,-0.023304017612167365,0.012315713467028042,-0.026212714165946383,
